frame_id,agent_id,x,y,type_id
39,20,20.38084246577693,14.200848316315533,0
40,20,20.495734248907567,14.231251815681034,0
41,20,20.627525936510267,14.271296487036219,0
42,20,20.75962794799189,14.31377220370331,0
43,20,20.894802629412098,14.36820233895259,0
44,20,21.025766369886842,14.410013762725375,0
45,20,21.157924997612305,14.44478598858515,0
46,20,21.28301398304208,14.471452512617118,0
47,20,21.429006124057974,14.48444049432065,0
48,20,21.569094103698923,14.503989200011826,0
49,20,21.694482709354652,14.531400502326667,0
50,20,21.814273299790834,14.557845115619175,0
51,20,21.928747437617936,14.601798444247283,0
52,20,22.06149334659331,14.657220410969414,0
53,20,22.201631758220984,14.71750277377726,0
54,20,22.34421469779887,14.775107774471243,0
55,20,22.48042431185106,14.808655463979738,0
56,20,22.616415589887957,14.841656992613029,0
57,20,22.768090968819326,14.866332234597431,0
58,20,22.922101601349326,14.87848199036704,0
59,20,23.06222126026744,14.896078342655516,0
60,20,23.176920222495376,14.92290015173658,0
61,20,23.296084545204003,14.960332909519991,0
62,20,23.42050359643077,14.998387117693749,0
63,20,23.541787721720517,15.05015133100703,0
64,20,23.683951156374718,15.112098510969233,0
65,20,23.814328113655975,15.16199104864935,0
66,20,23.941427954289395,15.198399912227107,0
67,20,24.073617954910926,15.232176528395469,0
68,20,24.206388866600225,15.251114791089794,0
69,20,24.352786868184406,15.274805237628033,0
70,20,24.48840708349996,15.291687206301058,0
71,20,24.60512044834068,15.314024637981362,0
72,20,24.72965069338659,15.345667568859055,0
73,20,24.86566524580476,15.377523116049085,0
74,20,25.00496809654601,15.429489418045245,0
75,20,25.155874333287688,15.470631080256076,0
76,20,25.289574896750132,15.504673452076137,0
77,20,25.424661271279035,15.532722063329409,0
78,20,25.56960090087499,15.546915883706054,0
79,20,25.712930413232712,15.559859233583156,0
80,20,25.853213274581968,15.57220091391955,0
81,20,25.987376625228226,15.583621576188943,0
82,20,26.11545129773141,15.602189648383726,0
83,20,26.261843817014917,15.645972536577284,0
84,20,26.395635170969353,15.693363877087465,0
85,20,26.537613880755806,15.733396229612032,0
86,20,26.67059513454098,15.760714966598268,0
87,20,26.809777440195067,15.77678263059597,0
0,21,13.770303771511806,10.998863320815852,0
1,21,13.905487728448671,11.028714302727932,0
2,21,14.055113999273432,11.054179615144688,0
3,21,14.195764005567543,11.06727662758815,0
4,21,14.331243790274648,11.087684319060513,0
5,21,14.461407626467803,11.10983105797728,0
6,21,14.597367927103763,11.148362373748888,0
7,21,14.738576235652246,11.188128549779409,0
8,21,14.887003775262976,11.21882548340749,0
9,21,15.032763414311127,11.238010205219705,0
10,21,15.180802219709852,11.256301716013645,0
11,21,15.319540965613529,11.26830721137759,0
12,21,15.454474345728018,11.2694117065338,0
13,21,15.593755764753034,11.265331525663118,0
14,21,15.73018116122627,11.289458114818224,0
15,21,15.872065018634576,11.314279212180509,0
16,21,16.01354811856882,11.332916018949826,0
17,21,16.14951524717922,11.352948343018138,0
18,21,16.279963263488742,11.370507485965897,0
19,21,16.420242488866286,11.37564892026088,0
20,21,16.56178920975138,11.392547906194624,0
21,21,16.697787739231178,11.402729675247762,0
22,21,16.82798060488905,11.406026918812122,0
23,21,16.96666882137553,11.409623575065165,0
24,21,17.105645399294758,11.41385035238616,0
25,21,17.229937941447414,11.419746968213978,0
26,21,17.369733724336562,11.429083121820636,0
27,21,17.509089513286803,11.447773422031451,0
28,21,17.650312070074506,11.46933052129881,0
29,21,17.802213268223245,11.49089586725031,0
30,21,17.936792298246743,11.498401246373964,0
31,21,18.07946541520837,11.508356097953657,0
32,21,18.219074909631093,11.512800881129694,0
33,21,18.354215771286874,11.533145222848768,0
34,21,18.486736000081095,11.556981249040081,0
35,21,18.626348998257424,11.577862746755558,0
36,21,18.767697640789745,11.612319190868151,0
37,21,18.90204433538437,11.638331377749855,0
38,21,19.02920365799609,11.658578885835043,0
39,21,19.152800927175484,11.668936588976502,0
40,21,19.29421702864146,11.691263004368137,0
41,21,19.421823977212842,11.705849020441164,0
42,21,19.553501654742067,11.712221265288829,0
43,21,19.695461175157824,11.725297950778184,0
44,21,19.836962592163662,11.735777058614023,0
45,21,19.978990776888786,11.751685076867057,0
46,21,20.125217688026808,11.77104476226835,0
47,21,20.269329721806663,11.790845454509888,0
48,21,20.4139455664923,11.807941477182553,0
49,21,20.54936430526701,11.814502892906393,0
50,21,20.690573911557664,11.81666891642433,0
51,21,20.82726703648322,11.825187662198115,0
52,21,20.966558205252603,11.841205345980907,0
53,21,21.103393439056212,11.859640058093023,0
54,21,21.22960093762981,11.878167568474979,0
55,21,21.37179101144308,11.894611194584574,0
56,21,21.502026275160638,11.914315828941167,0
57,21,21.63281327604967,11.931652469528286,0
58,21,21.75696744848218,11.95509592741331,0
59,21,21.901432262826617,11.977967932279395,0
60,21,22.040339212202902,11.994212385028517,0
61,21,22.179059155090922,12.017683807503039,0
62,21,22.3091452033149,12.039043075281482,0
63,21,22.437793919335018,12.061330492316324,0
64,21,22.56738482922922,12.093314782844747,0
65,21,22.696222722843952,12.136070703124517,0
66,21,22.826954271144935,12.17175932166265,0
67,21,22.973282575736263,12.20098204065739,0
68,21,23.124354112417706,12.220146026014241,0
69,21,23.27397643894518,12.248195058667484,0
70,21,23.43235101019317,12.28064057201912,0
71,21,23.582085821039055,12.309562059969997,0
72,21,23.726152876220983,12.344875131767907,0
73,21,23.860896818668664,12.379759223609659,0
74,21,23.998547635433365,12.434492243624478,0
75,21,24.137192435131826,12.495803214534629,0
76,21,24.269781674945776,12.53661356217207,0
77,21,24.39071187986646,12.568934836394778,0
78,21,24.512650441351187,12.593151148407127,0
79,21,24.62944398196625,12.611655356244038,0
80,21,24.75330316796122,12.620614680514317,0
81,21,24.886671992602448,12.635091392465387,0
82,21,25.010641369228875,12.666379045105375,0
83,21,25.135641805240876,12.697554507866808,0
84,21,25.266851472520568,12.731633075599449,0
85,21,25.408707269192853,12.774560035372234,0
86,21,25.543303802049994,12.82033817600492,0
87,21,25.675532881921487,12.84828014113402,0
88,21,25.810242505085583,12.869865620836523,0
89,21,25.944387053794163,12.897501128228235,0
90,21,26.077044215387563,12.904647942559835,0
91,21,26.203694296047985,12.918382280102154,0
92,21,26.340519498916667,12.938563975352723,0
93,21,26.467871272823206,12.959743979685914,0
94,21,26.59951694688108,12.981353166777158,0
95,21,26.74362114594761,13.010854460393702,0
0,22,13.34993414506207,11.420544578020165,0
1,22,13.476816385629638,11.449185039046261,0
2,22,13.622507088825998,11.456186721937073,0
3,22,13.768858738320596,11.457898174404756,0
4,22,13.916969930880802,11.461017344973465,0
5,22,14.045650667083596,11.474180055253882,0
6,22,14.17287325426255,11.496865704863323,0
7,22,14.311792160646487,11.513299174324805,0
8,22,14.455790546746412,11.538925075698739,0
9,22,14.607530654051327,11.557131753765079,0
10,22,14.742949582188011,11.565070368245676,0
11,22,14.881159188964164,11.578303186053198,0
12,22,15.018373507089738,11.591067794780665,0
13,22,15.162262375473285,11.59033325057598,0
14,22,15.30285823897184,11.607400016008969,0
15,22,15.435551666842455,11.615702498046083,0
16,22,15.580785716725302,11.633465855585884,0
17,22,15.71973897047888,11.653981070171033,0
18,22,15.877471863202226,11.67570341225454,0
19,22,16.016962255740975,11.700893863199234,0
20,22,16.153235038254213,11.717245479164083,0
21,22,16.301265743033497,11.733941424027273,0
22,22,16.46557123302021,11.739059463885267,0
23,22,16.62034946727096,11.753626606901966,0
24,22,16.77124787080868,11.761753013382604,0
25,22,16.926484047552183,11.768163573987282,0
26,22,17.06555095972513,11.783980011780592,0
27,22,17.212633123674145,11.805233954988587,0
28,22,17.35775932465245,11.82833996875176,0
29,22,17.498965943072278,11.83805768908659,0
30,22,17.65293041570226,11.8484826553978,0
31,22,17.807767948165708,11.85454424083747,0
32,22,17.96535480053484,11.861806750053782,0
33,22,18.11405019176283,11.876230389527226,0
34,22,18.262301157865604,11.888154709889806,0
35,22,18.398462759586188,11.90554683560757,0
36,22,18.551238588341892,11.927381282491952,0
37,22,18.696862548371072,11.95028149296746,0
38,22,18.84128685987603,11.974072752032736,0
39,22,18.99186933039075,11.983040376049104,0
40,22,19.144167614512625,11.98184612898265,0
41,22,19.289182356944032,11.988268825928808,0
42,22,19.434606702023366,12.00887306201736,0
43,22,19.570026180123403,12.025070430582309,0
44,22,19.71088952079411,12.039930380210524,0
45,22,19.84931520385241,12.062653505277709,0
46,22,19.99175428411726,12.10078059401187,0
47,22,20.12533498272323,12.120027557302123,0
48,22,20.2634614949047,12.142953717373576,0
49,22,20.400543630417907,12.158006158106142,0
50,22,20.540652976887642,12.176739502159261,0
51,22,20.686906783059626,12.187553577252896,0
52,22,20.830674311121733,12.203028791989457,0
53,22,20.95765878059646,12.225997102910007,0
54,22,21.0913888875472,12.253915603017209,0
55,22,21.23101038197145,12.284201204330968,0
56,22,21.373534471925083,12.305666935465503,0
57,22,21.51072186818363,12.32950344177438,0
58,22,21.638335965520294,12.350232552102955,0
59,22,21.779789477521298,12.370404643577558,0
60,22,21.91537613830262,12.385713831891653,0
61,22,22.061135987923073,12.400673568910564,0
62,22,22.2023807346954,12.4171945900828,0
63,22,22.325088541300858,12.439593243886314,0
64,22,22.470594390873615,12.476061748246343,0
65,22,22.606086944862245,12.517605684688313,0
66,22,22.73551777060717,12.546349974380016,0
67,22,22.86569175392246,12.578339044221005,0
68,22,23.000053765624628,12.596159323395234,0
69,22,23.145139802483158,12.607700426656896,0
70,22,23.285744995296334,12.622055025610269,0
71,22,23.41386576691613,12.643179482230625,0
72,22,23.539875648109877,12.665049284715266,0
73,22,23.676106567417165,12.7017534182344,0
74,22,23.81369815916929,12.748067567734875,0
75,22,23.950286510687274,12.788569113673248,0
76,22,24.094703928784654,12.817027082386863,0
77,22,24.229908375784568,12.846399746306933,0
78,22,24.35634978755716,12.865550054456929,0
79,22,24.485176592182555,12.88226070130524,0
80,22,24.61069422608974,12.894852632596638,0
81,22,24.728266076927095,12.916105204295476,0
82,22,24.845718530357637,12.943473326621147,0
83,22,24.971608594926767,12.982276633705878,0
84,22,25.10054383299448,13.015957523594547,0
85,22,25.23592604110401,13.035325277996002,0
86,22,25.358026069341236,13.061416367297882,0
87,22,25.476672087897523,13.092061473709201,0
88,22,25.607259527675765,13.123730223130817,0
89,22,25.73789662163472,13.15072712012386,0
90,22,25.871754290094305,13.17889604574495,0
91,22,26.00075894781643,13.203922415805424,0
92,22,26.128052734281994,13.23920071942438,0
93,22,26.256056746991298,13.283353939043288,0
94,22,26.38702973081102,13.323875095843297,0
95,22,26.52244293443174,13.352721650720682,0
96,22,26.656102312533857,13.364438648483217,0
97,22,26.79570236170162,13.378447701931993,0
0,23,13.52574941428158,12.437307890340895,0
1,23,13.647638752761425,12.418728959436743,0
2,23,13.787605020597447,12.402671427372812,0
3,23,13.923639976428595,12.388322794417233,0
4,23,14.044995196527273,12.379166872967515,0
5,23,14.168233349701632,12.376733895932656,0
6,23,14.29899439191288,12.399096615137994,0
7,23,14.427545594234632,12.424335949232393,0
8,23,14.559572326083233,12.453578994800232,0
9,23,14.678568129419753,12.488520906765494,0
10,23,14.797004015345747,12.518485640733154,0
11,23,14.923413571422298,12.522245854272903,0
12,23,15.054572747198335,12.527353639566496,0
13,23,15.192058532512407,12.528195990501393,0
14,23,15.33895974913233,12.524429286371813,0
15,23,15.46847764962375,12.530113519210891,0
16,23,15.608732381405575,12.553370988510432,0
17,23,15.74558276286797,12.576078234310897,0
18,23,15.881117072611355,12.6173121526007,0
19,23,16.0176189915042,12.656052993637672,0
20,23,16.148747343360604,12.69214476541099,0
21,23,16.272831664576014,12.708777506115553,0
22,23,16.397048466849384,12.721023212423608,0
23,23,16.52654346810062,12.739579644052036,0
24,23,16.664812400826975,12.734174679244088,0
25,23,16.801478062123966,12.741563425592778,0
26,23,16.932025912799013,12.765027423879522,0
27,23,17.053476666670406,12.785602903257558,0
28,23,17.18294261085488,12.810288256094465,0
29,23,17.31773619492924,12.83773243262945,0
30,23,17.448141545365868,12.879165374145465,0
31,23,17.580022599832887,12.907791494044243,0
32,23,17.70793960799843,12.909532026827536,0
33,23,17.838540354699575,12.91707022757682,0
34,23,17.96706319356847,12.92049560903594,0
35,23,18.10763910153832,12.916242346900559,0
36,23,18.247391302894556,12.925631368580916,0
37,23,18.36896355921897,12.938131826537711,0
38,23,18.49708553351209,12.955633435468084,0
39,23,18.630160729448,12.995401819621168,0
40,23,18.76300994570709,13.039102124886837,0
41,23,18.88199106909138,13.081839540964188,0
42,23,18.99911703704175,13.115165580017404,0
43,23,19.126191011979962,13.143555855139681,0
44,23,19.260893982983223,13.162219291089315,0
45,23,19.40067263402771,13.16891411536968,0
46,23,19.539805705170746,13.185500192151107,0
47,23,19.667046904615432,13.197286608989396,0
48,23,19.789342268215403,13.215251321579853,0
49,23,19.922283905109634,13.251936795291478,0
50,23,20.05175961293161,13.29282566306392,0
51,23,20.185209378113704,13.325622305196676,0
52,23,20.3166425997856,13.352206149440873,0
53,23,20.440249523422555,13.360601655226196,0
54,23,20.56310047306426,13.356816958968118,0
55,23,20.69812470947125,13.359145276283494,0
56,23,20.839626849457,13.353928273922449,0
57,23,20.98127402008629,13.350336681622624,0
58,23,21.11277421722631,13.366003352706606,0
59,23,21.243241430927533,13.391248878201266,0
60,23,21.37781145165557,13.433139436366295,0
61,23,21.519353799807174,13.470137435531425,0
62,23,21.653709974441366,13.501116795725178,0
63,23,21.770502598220837,13.519424086021706,0
64,23,21.890779718796683,13.514223199655056,0
65,23,22.026119606856,13.511900653148395,0
66,23,22.169241334480855,13.504152765077034,0
67,23,22.312316683432158,13.497847287777246,0
68,23,22.441556404979927,13.502454335045096,0
69,23,22.577431719787942,13.515210406899913,0
70,23,22.71096057547512,13.540240894425107,0
71,23,22.847577728512892,13.570925209689005,0
72,23,22.979090484820272,13.601573591618997,0
73,23,23.111534825992916,13.616028280273115,0
74,23,23.237106610859428,13.63382656581798,0
75,23,23.36872439806534,13.642646663445246,0
76,23,23.503191398829433,13.636446481452532,0
77,23,23.634725957189538,13.631184535261875,0
78,23,23.760110064857255,13.641940852407616,0
79,23,23.88064610400751,13.657261299293966,0
80,23,24.00734137603005,13.673761848396332,0
81,23,24.13654854937186,13.703943456230908,0
82,23,24.28286491044178,13.742339561996308,0
83,23,24.421246509674535,13.783329292690116,0
84,23,24.548301713569636,13.809173854670059,0
85,23,24.682542507114796,13.831925256483972,0
86,23,24.828127037863624,13.84356418252735,0
87,23,24.95985606426371,13.83852908213609,0
88,23,25.10191851268699,13.83592986889334,0
89,23,25.22568950308612,13.851019269717284,0
90,23,25.344069211421775,13.8693200296165,0
91,23,25.454137123435135,13.9038104184428,0
92,23,25.562622436223542,13.94733386414443,0
93,23,25.67431046454967,14.00549199794517,0
94,23,25.79004202354873,14.058143690730823,0
95,23,25.900199733495715,14.100829197659534,0
96,23,26.001486553676735,14.129452270772243,0
97,23,26.108813143632727,14.158018088702995,0
98,23,26.226591920459473,14.172397321710685,0
99,23,26.3700301877731,14.193305651188991,0
100,23,26.49850871570353,14.215403266952404,0
101,23,26.640697547286653,14.242978988758013,0
102,23,26.773987591451487,14.283319795964674,0
0,24,13.771039355453356,12.894366773473372,0
1,24,13.90521242292637,12.900277398834534,0
2,24,14.04800726036744,12.91922996561475,0
3,24,14.200211866369395,12.945465340917366,0
4,24,14.33178857935048,12.974838729591267,0
5,24,14.453309801014997,13.022442465591638,0
6,24,14.57515497367972,13.041633851721445,0
7,24,14.703569133741231,13.065382699052908,0
8,24,14.845563090663498,13.082208316782937,0
9,24,14.98285070697815,13.100868919189246,0
10,24,15.11624942036071,13.120783062176782,0
11,24,15.24347755785716,13.132201126487043,0
12,24,15.384470633781065,13.156244035865313,0
13,24,15.517200587761586,13.190966078474359,0
14,24,15.644098402035624,13.230521240826018,0
15,24,15.770611657423196,13.262978920710744,0
16,24,15.891772624228263,13.270054577018701,0
17,24,16.022476634855348,13.281224609208069,0
18,24,16.16641063971571,13.302655435459844,0
19,24,16.29923341845667,13.315978248327475,0
20,24,16.42601845317526,13.319078509856244,0
21,24,16.559761339759028,13.330565878284691,0
22,24,16.699707702175786,13.354757014938393,0
23,24,16.84306761811241,13.381543023194588,0
24,24,16.97450788536194,13.401471034444166,0
25,24,17.09448693719609,13.41048924843744,0
26,24,17.21483311115144,13.420702533311022,0
27,24,17.351143981593665,13.41777645628495,0
28,24,17.495379948724295,13.432990588440603,0
29,24,17.63467018870541,13.439684074181361,0
30,24,17.769633893211346,13.455584614285113,0
31,24,17.905476390817263,13.473352384031504,0
32,24,18.048154936052033,13.493686106222146,0
33,24,18.18710143798153,13.52258263209025,0
34,24,18.305349082220776,13.547596926113242,0
35,24,18.434368496381687,13.554951702511183,0
36,24,18.56116246338823,13.57290333079065,0
37,24,18.695410441975323,13.582077160210439,0
38,24,18.8453330056551,13.57814105108073,0
39,24,18.984504164930534,13.575568929209513,0
40,24,19.12315255612491,13.586098134893545,0
41,24,19.247000892649705,13.603748185518482,0
42,24,19.384979522396197,13.632872851094387,0
43,24,19.529905192555205,13.659584413184378,0
44,24,19.6614286477326,13.682145101751221,0
45,24,19.783834162170827,13.689269632184308,0
46,24,19.902974148375176,13.702893356079027,0
47,24,20.034924125310937,13.706069926074502,0
48,24,20.179026386239137,13.704730931244136,0
49,24,20.31364141044893,13.710761740532442,0
50,24,20.435514940997546,13.730251609863801,0
51,24,20.562226196581587,13.757976182177218,0
52,24,20.698163953255108,13.790783618691819,0
53,24,20.834044463796186,13.826100224435134,0
54,24,20.96264968338214,13.847671440491078,0
55,24,21.075496309083302,13.865961276243365,0
56,24,21.195508839409257,13.876690504077455,0
57,24,21.328233944529096,13.896675653528286,0
58,24,21.46621262644072,13.887805602228621,0
59,24,21.603033678978896,13.889334170955207,0
60,24,21.728555975738015,13.906558184090713,0
61,24,21.8605489381955,13.917689872142418,0
62,24,21.994792806660808,13.93686505672407,0
63,24,22.126181682688653,13.952094444259606,0
64,24,22.255312458576796,13.966115903381324,0
65,24,22.379490537978658,13.971155817670722,0
66,24,22.495045861524392,13.975214023745655,0
67,24,22.630211020602207,13.976699564752938,0
68,24,22.762235391304685,13.979287967451743,0
69,24,22.896342059354232,13.9824024800961,0
70,24,23.00933009362019,14.006325787821016,0
71,24,23.1468473712875,14.032483865670235,0
72,24,23.28400572071339,14.061411684925927,0
73,24,23.415088375334772,14.10010908249766,0
74,24,23.534321512872687,14.13409446906785,0
75,24,23.65559034874844,14.156534081887344,0
76,24,23.77309247353415,14.162002098758284,0
77,24,23.89952610567338,14.162864613074396,0
78,24,24.034184176033964,14.178026693251532,0
79,24,24.15571528329692,14.188193723729281,0
80,24,24.28067123630337,14.208997021377186,0
81,24,24.399570651848027,14.24427744125811,0
82,24,24.536418045933925,14.287027273870699,0
83,24,24.659982192487426,14.328620484517826,0
84,24,24.79154992658174,14.359098813956871,0
85,24,24.912040561583073,14.39164036519352,0
86,24,25.040536756450514,14.410389742983694,0
87,24,25.17494464475155,14.425442843111957,0
88,24,25.318170847498244,14.435979436968562,0
89,24,25.45581104724352,14.443037667153742,0
90,24,25.585466085611653,14.464418554126263,0
91,24,25.719899850600743,14.497124704363229,0
92,24,25.85349225492555,14.534087731061454,0
93,24,25.9848791448576,14.581196523015693,0
94,24,26.12680995691281,14.611925128308165,0
95,24,26.25233134031985,14.634583913975131,0
96,24,26.385356751385547,14.6380780568996,0
97,24,26.518340555328745,14.643702893633435,0
98,24,26.663273415248117,14.647067831532155,0
99,24,26.810789801517465,14.64389999738113,0
0,25,10.823729028869737,10.57867571659328,0
1,25,10.971911133685945,10.590883697438702,0
2,25,11.13398240085604,10.602559043884389,0
3,25,11.297814245840433,10.61367036869766,0
4,25,11.434812995914506,10.634727136550806,0
5,25,11.563066573660043,10.663745542092936,0
6,25,11.704082373544404,10.708215065859925,0
7,25,11.860465973578746,10.742249283127288,0
8,25,12.010571949033515,10.777683468224033,0
9,25,12.156501759378509,10.805183982502319,0
10,25,12.300346721094646,10.816063857879575,0
11,25,12.451238231742582,10.823586080279936,0
12,25,12.611664249442791,10.821890665061565,0
13,25,12.774677340041594,10.815112067687723,0
14,25,12.927140956385509,10.820903974985937,0
15,25,13.071958084346761,10.842279373071122,0
16,25,13.212475656755915,10.851223521494292,0
17,25,13.358777118563497,10.881098873895628,0
18,25,13.509343647198074,10.932192578499038,0
19,25,13.660109515414913,10.9606850194458,0
20,25,13.809425914268681,10.979617257819028,0
21,25,13.97060266917007,10.988160994154944,0
22,25,14.124736194150293,10.988442136868333,0
23,25,14.277402079063615,10.984764284963374,0
24,25,14.431572550667953,10.984583644472359,0
25,25,14.576785193998896,10.99094554982347,0
26,25,14.7076482087004,11.002042414157508,0
27,25,14.851385736290608,11.017206190499078,0
28,25,15.005706685424158,11.043274164611514,0
29,25,15.145336847379516,11.06797154937075,0
30,25,15.289430181008026,11.07841080447521,0
31,25,15.431810548354047,11.083305330740176,0
32,25,15.578805150760507,11.088934953032515,0
33,25,15.730380058095175,11.095419405010224,0
34,25,15.883124837111705,11.0941585204357,0
35,25,16.022840480748602,11.10253185575676,0
36,25,16.15981849942338,11.116024109569326,0
37,25,16.28566983733018,11.1288571082312,0
38,25,16.42201714584372,11.142773122907462,0
39,25,16.570554686194164,11.16071283796967,0
40,25,16.70020647111556,11.172247490713188,0
41,25,16.83422677713517,11.172513412327271,0
42,25,16.959128984623785,11.166960612279565,0
43,25,17.097599475383877,11.162048635956953,0
44,25,17.242514210410377,11.154333729933755,0
45,25,17.378724084381744,11.143307668648404,0
46,25,17.514761388873318,11.149785285688314,0
47,25,17.640328971003107,11.164198412510041,0
48,25,17.75320288699676,11.194389915920112,0
49,25,17.88068975044808,11.24538006449962,0
50,25,18.010939236690014,11.293813345494991,0
51,25,18.139155293522773,11.336269319016075,0
52,25,18.27069322951444,11.352652417741448,0
53,25,18.396705297667758,11.362310583863291,0
54,25,18.537484635008767,11.38307550035519,0
55,25,18.67526787859358,11.388508740626802,0
56,25,18.81572177153546,11.389910367836691,0
57,25,18.95616448856365,11.405312002811678,0
58,25,19.08609429175363,11.436582541730926,0
59,25,19.220082175453655,11.485448252932088,0
60,25,19.351808425973275,11.552882454596013,0
61,25,19.481084268013664,11.601396472120586,0
62,25,19.598012629216814,11.623064469908462,0
63,25,19.71235930845689,11.63042251326248,0
64,25,19.837510148039105,11.628503282605676,0
65,25,19.976058651115924,11.613129041610577,0
66,25,20.12387176283054,11.588499566212954,0
67,25,20.258552866335776,11.571666040261029,0
68,25,20.388170489669037,11.573777891282914,0
69,25,20.51977077831574,11.587792346415918,0
70,25,20.64824992930111,11.615654072452827,0
71,25,20.789031076040732,11.64609305996469,0
72,25,20.923905245020403,11.66069465982753,0
73,25,21.06282874180679,11.660084171693219,0
74,25,21.187350662740815,11.669257085299341,0
75,25,21.32747091576972,11.66418545948188,0
76,25,21.46263812598182,11.646322768312244,0
77,25,21.597898360189447,11.631782600802774,0
78,25,21.73505186671869,11.63054928987303,0
79,25,21.86227407571397,11.647612044014664,0
80,25,21.993323628216864,11.674869940152742,0
81,25,22.126504378124938,11.726638770156029,0
82,25,22.26776327643268,11.788116577618027,0
83,25,22.415710353453445,11.826525301035296,0
84,25,22.54922833969235,11.843047463543332,0
85,25,22.69497573909863,11.848408432220808,0
86,25,22.836645653988487,11.845023741932293,0
87,25,22.98132945819742,11.843699328313265,0
88,25,23.1211883316278,11.845775678242154,0
89,25,23.2580227864476,11.861945156884195,0
90,25,23.393078591331502,11.883225799545984,0
91,25,23.537987524813147,11.929746190949981,0
92,25,23.674501912431822,11.976536667670919,0
93,25,23.81484067270338,12.004947639733814,0
94,25,23.95331434039817,12.034756795086677,0
95,25,24.092399137174127,12.0517124022455,0
96,25,24.24113275055045,12.050772035603122,0
97,25,24.383436897498303,12.046491475326617,0
98,25,24.514889093113368,12.043947337837947,0
99,25,24.637148540863667,12.07349597655297,0
100,25,24.75227529831353,12.099943881663226,0
101,25,24.8702986175142,12.130687823256716,0
102,25,24.996063627983467,12.180435146673624,0
103,25,25.12822014842219,12.235015927582364,0
104,25,25.253771308673155,12.270185280174168,0
105,25,25.37489830212097,12.294373730261574,0
106,25,25.494434231863536,12.309240509903521,0
107,25,25.622145651426326,12.308832985398114,0
108,25,25.74989541279283,12.305584257626089,0
109,25,25.887733650743577,12.30151505805675,0
110,25,26.02222889923451,12.305854724439097,0
111,25,26.155201800125276,12.308258813499425,0
112,25,26.295703290039476,12.309702897050023,0
113,25,26.438681422026725,12.315729061251298,0
114,25,26.57191195617416,12.322755457341005,0
115,25,26.698325588708673,12.305966495769967,0
116,25,26.828004282561324,12.29493976529102,0
0,26,10.71867543582045,11.034882307415025,0
1,26,10.849811268938689,11.063894561450754,0
2,26,10.998809281199941,11.093112535747457,0
3,26,11.156400722799098,11.12721250576869,0
4,26,11.312354610696083,11.141913964948024,0
5,26,11.46276866298644,11.164958158777752,0
6,26,11.609976600813546,11.177148066027879,0
7,26,11.765094415379227,11.199654657908512,0
8,26,11.91601799778122,11.218093706714473,0
9,26,12.051264213302623,11.230482628104383,0
10,26,12.182801384388002,11.24761341109328,0
11,26,12.310399054331707,11.277570298247994,0
12,26,12.440083098910936,11.30559065221637,0
13,26,12.582657221979478,11.328887522189078,0
14,26,12.726142633779562,11.351447073805307,0
15,26,12.870082016091951,11.38733589845179,0
16,26,13.00364033333388,11.401533229308447,0
17,26,13.144526952810875,11.411543164856672,0
18,26,13.283990524232667,11.402646591782728,0
19,26,13.426294568458463,11.39381856781607,0
20,26,13.56519269457599,11.396039496784049,0
21,26,13.694372001830581,11.39446949973863,0
22,26,13.813198842806818,11.410390450576505,0
23,26,13.935755040943784,11.43169903882762,0
24,26,14.077563626166892,11.467515037667269,0
25,26,14.202603246728454,11.50197705175316,0
26,26,14.334123016201287,11.534365349036964,0
27,26,14.461791936869089,11.546210190364663,0
28,26,14.606741762501738,11.564632486176775,0
29,26,14.751997433662963,11.583503519130504,0
30,26,14.897740624188941,11.592594939194932,0
31,26,15.033739967477553,11.601702849300112,0
32,26,15.168012314759698,11.63403917602899,0
33,26,15.30265172372252,11.658122590865611,0
34,26,15.449811415099935,11.690282691287472,0
35,26,15.585152176241504,11.721267494208018,0
36,26,15.718850307167688,11.73432423539153,0
37,26,15.845859137699284,11.752220692576952,0
38,26,15.982982672087683,11.754247651698162,0
39,26,16.125724119996185,11.743250905495259,0
40,26,16.274917268048686,11.73254997362645,0
41,26,16.424199819214294,11.722455784378795,0
42,26,16.56153532006088,11.721015126815278,0
43,26,16.70584973885653,11.73682488853765,0
44,26,16.847375529742564,11.7535886635364,0
45,26,16.996111073977108,11.776831128934697,0
46,26,17.13916465354658,11.778994038357594,0
47,26,17.282404659865797,11.788294366933664,0
48,26,17.41710634376803,11.781159388029355,0
49,26,17.55602328669938,11.77907370562256,0
50,26,17.696614315718385,11.76800361808821,0
51,26,17.834877794206495,11.773227631684382,0
52,26,17.96611095748389,11.776198245349086,0
53,26,18.092124976682488,11.78796161011195,0
54,26,18.229586875712005,11.811214321346927,0
55,26,18.37224104327664,11.849947691091101,0
56,26,18.50722395146758,11.868605307437308,0
57,26,18.641549867579386,11.889475992985224,0
58,26,18.763253991275462,11.905681536467451,0
59,26,18.883598503849203,11.909723784819738,0
60,26,19.011759926986933,11.898414407885785,0
61,26,19.155146365540176,11.889715177010705,0
62,26,19.287068671105914,11.886454979469923,0
63,26,19.420000470589567,11.899919715637834,0
64,26,19.540665257482043,11.926361678450908,0
65,26,19.667503624051918,11.95935435890764,0
66,26,19.795572365671553,12.00140877504355,0
67,26,19.929771603922095,12.037637735635954,0
68,26,20.059253378310935,12.06010490835507,0
69,26,20.187905788133385,12.07969727181659,0
70,26,20.30967570029297,12.089298110047979,0
71,26,20.4441997008083,12.092638623757267,0
